sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
565,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2146272405419151,-0.019686753069375198,-0.004225313486510076,370,78,1480,5625,7105
566,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26852224894787613,-0.030444736083182194,-0.008175089001680636,370,75,1480,5721,7201
567,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.23454476502391158,0.0019188278797526916,0.00045005103417792555,370,66,1480,5657,7137
568,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.259471110960613,-0.012471180369614063,-0.003235911025493949,370,74,1480,5849,7329
569,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26149239722893275,0.020813592317439455,0.005442596150032941,370,104,1480,5881,7361
570,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26390107841561383,-0.0033491520533586693,-0.0008838448386592203,370,68,1480,5433,6913
571,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27423429075161754,0.057208838858892275,0.0156886253491919,370,88,1480,5657,7137
572,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26544815658462045,0.07422471749924235,0.019702814433188102,370,55,1480,5817,7297
573,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26871752592311854,-0.020869499497757855,-0.005608000272291256,370,52,1480,5753,7233
574,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2635294972840496,0.01894361290319454,0.004992200785122493,370,72,1480,5657,7137
575,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2478258172941294,-0.021843460833687794,-0.005413373533640983,370,74,1480,5881,7361
576,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26650481666029374,-0.014605636345487213,-0.0038924724364609925,370,119,1480,5721,7201
577,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28768823836699325,-0.005387576674341922,-0.0015499424425085317,370,52,1480,5657,7137
578,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26671382037644836,0.009608781655846601,0.0025627948645939825,370,57,1480,5785,7265
579,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2620227094710499,0.01341702885442898,0.0035155662534887377,370,79,1480,5497,6977
580,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2787558931176155,0.03507087069349758,0.009776211882578326,370,53,1480,5657,7137
581,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2620841542644163,-0.013384696468644907,-0.0035079168540707198,370,76,1480,5753,7233
582,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29724472932427726,0.08215198133150811,0.024419243454337207,370,63,1480,5913,7393
583,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2609853827093859,0.024872006096704275,0.006491230029898545,370,49,1480,5721,7201
584,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29905562192562923,-0.022719338564160082,-0.006794345924043825,370,86,1480,5945,7425
585,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29666627775091187,0.0038254710626808327,0.001134888260809348,370,59,1480,5785,7265
586,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2683768025433577,-0.024062336429338898,-0.006457772912628529,370,57,1480,5721,7201
587,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2690602931040398,-0.014203478795708217,-0.0038215921678702667,370,76,1480,5785,7265
588,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.257827621824697,0.09570115560307635,0.02467440135501645,370,96,1480,5817,7297
589,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2779576335133066,0.028283648430072417,0.007861655984745279,370,67,1480,5849,7329
590,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.3052566269178269,0.04253361187982142,0.012983666893066298,370,80,1480,5849,7329
591,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2675002538907918,0.04510466814210922,0.012065510179674124,370,85,1480,5785,7265
592,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2578090792069788,0.029665418839147258,0.007648014315209917,370,56,1480,5817,7297
593,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2593669593943458,-0.00862236871145311,-0.0022363575554665365,370,50,1480,5689,7169
594,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25954216830057564,0.012957448591102151,0.003363004302977891,370,75,1480,5657,7137
595,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.30161092403562484,-0.03141828545740508,-0.009476098108422981,370,51,1480,5721,7201
596,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2600034737454917,0.04357676209020304,0.011330109518033643,370,66,1480,5785,7265
597,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2691118166049856,0.03175450811011283,0.008545513362910212,370,89,1480,5625,7105
598,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24666386904944013,0.0588801194651789,0.014523598077374278,370,48,1480,5913,7393
599,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2753684809670344,0.06264033740773088,0.017249174559229356,370,63,1480,5721,7201
600,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2867392621696361,0.011848438942684711,0.003397412640287397,370,77,1480,5849,7329
601,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2848984369369841,0.029912648697552165,0.008522066858577725,370,45,1480,5785,7265
602,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28558241033810006,0.08541660733710607,0.024393480606233794,370,95,1480,5721,7201
603,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.30430271924166297,0.056218309250456525,0.017107384376082654,370,60,1480,5625,7105
604,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25684029070216546,-0.01519348878581582,-0.003902300076529026,370,66,1480,5369,6849
605,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2696568231142654,0.03193080800851644,0.008610360247048088,370,44,1480,5689,7169
606,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2756493162691179,-0.020641708661525003,-0.005689872879175696,370,92,1480,5561,7041
607,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2778920613703119,0.025146848715800533,0.006988109626601191,370,96,1480,5721,7201
608,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.264404624313708,0.07910409949845783,0.020915489709563917,370,103,1480,5689,7169
609,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27167059013160727,-0.02718750040253505,-0.007386044278560007,370,57,1480,5663,7143
610,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.22174251073196494,0.01174531361922124,0.00260443533126046,370,49,1480,5753,7233
611,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2700286034734199,-0.0011588218075515202,-0.00031291503436768115,370,66,1480,5561,7041
612,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28075292336735097,0.04221473895578474,0.011851911371026157,370,61,1480,5529,7009
613,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2816961802180274,0.0546311433598381,0.015389384405409844,370,69,1480,5721,7201
614,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27541404020418225,0.010162833385786394,0.0027989870027013797,370,84,1480,5593,7073
615,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2662544604249382,-0.024687809628855806,-0.006573239431804597,370,56,1480,5689,7169
616,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2702009992708184,-0.01898938282051311,-0.005130950213638755,370,68,1480,5625,7105
617,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24401243267446893,0.03851704919654336,0.009398638873890745,370,82,1480,5849,7329
618,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26092955850611543,-0.0023954335031886077,-0.0006250394064177609,370,63,1480,5823,7303
619,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2969485312652568,-0.03025099029249192,-0.008982987136675016,370,58,1480,5593,7073
620,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2777920396538496,0.05286045201996425,0.014684212783650322,370,71,1480,5657,7137
621,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2854353045420164,0.07314742710452816,0.02087885813204594,370,67,1480,5561,7041
622,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2758046310486048,0.05155512077399869,0.014219141063738968,370,68,1480,5657,7137
623,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2622230980883942,-0.024765967198282862,-0.006494208645889281,370,96,1480,5753,7233
624,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24624071095585376,-0.03869581895821516,-0.009528485971289906,370,86,1480,5593,7073
625,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2985515681725526,0.006557147535704276,0.0019576466795233004,370,43,1480,5433,6913
626,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27961158024888294,-0.03060998216586508,-0.00855890548478766,370,80,1480,5881,7361
627,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28178362538761637,0.012385661111488581,0.0034900764908176664,370,83,1480,5657,7137
628,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2844318052661282,0.019998472558888626,0.005688201652489819,370,69,1480,5753,7233
629,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26482980641681986,-0.02457147708094203,-0.006507259518721204,370,61,1480,5529,7009
630,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.265207193820405,-0.031128906556275333,-0.008255609954487387,370,72,1480,5593,7073
631,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2222869105154893,-0.024652071058967405,-0.005479832713506171,370,75,1480,5561,7041
632,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28150485763863325,-0.022359964536279746,-0.0062944386335903185,370,74,1480,5657,7137
633,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27123754848061804,-0.0032005846096224296,-0.0008681187232187838,370,75,1480,5625,7105
634,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2638398664886527,0.0024579918534000864,0.0006485162424312748,370,68,1480,5529,7009
635,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27153474052147925,0.042980612895828815,0.011670729570123021,370,80,1480,5657,7137
636,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2955819580793312,0.024605801102563916,0.007273030870006409,370,86,1480,5753,7233
637,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26789946949460924,0.07819739068656753,0.02094903948079414,370,74,1480,5561,7041
638,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2903496549498986,0.0121114098306754,0.0035165436652934124,370,94,1480,5721,7201
639,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2628118053335292,0.020529219152855632,0.005395321147649654,370,69,1480,5753,7233
640,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2549532478461128,0.012648232078248143,0.003224707847860753,370,99,1480,5689,7169
641,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2782918392813347,-0.02264399214764282,-0.006301638223439621,370,74,1480,5849,7329
642,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2742042009962042,-0.01870948688646175,-0.005130219902751204,370,63,1480,5497,6977
643,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28147915700550735,0.014679623650602498,0.0041320080903297,370,68,1480,5625,7105
644,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2345890305294748,0.038275452990433265,0.008979001410102227,370,74,1480,5753,7233
645,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.23229300625398092,0.010892184887015054,0.0025301783720789043,370,88,1480,5721,7201
646,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2596029564512819,0.03495589058394371,0.009074652540979314,370,50,1480,5817,7297
647,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.3059929500752759,0.03573592835192388,0.01093494214008388,370,81,1480,5625,7105
648,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2658378832930433,0.018376742564399768,0.004885234345141207,370,74,1480,5593,7073
649,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27143020648394817,-0.039762826143117,-0.01079283211041158,370,83,1480,5785,7265
650,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2549166484374839,-0.004991986161292372,-0.0012725403812829524,370,74,1480,5721,7201
651,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2709279185595252,-0.003779663049775212,-0.0010240162429319454,370,104,1480,5881,7361
652,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2578686326573049,0.035393655509324204,0.009126913550933119,370,82,1480,5497,6977
653,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27069488694535215,0.0392635009596479,0.010628428953350614,370,55,1480,5401,6881
654,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29546895523221617,-0.0030016833833861802,-0.0008869042532270184,370,72,1480,5785,7265
655,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.276242223752713,-0.010243568576367755,-0.002829706162699241,370,77,1480,5657,7137
656,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2957992188372865,0.0382762825403833,0.011322094475440648,370,56,1480,5625,7105
657,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2858906493599146,-0.0782431124471308,-0.02236897422545104,370,82,1480,5401,6881
658,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2742551247088059,-0.011465475980153914,-0.0031444655447829305,370,67,1480,5657,7137
659,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.261894906565889,0.011105101164169582,0.0029083694317949375,370,61,1480,5561,7041
660,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25218533330472687,-0.007478232615671249,-0.0018859005847133333,370,82,1480,5785,7265
661,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.260311161248866,-0.005766544163953985,-0.001501095807711733,370,73,1480,5689,7169
662,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2665074618766219,0.011458028092547198,0.003053649985055785,370,71,1480,5628,7108
663,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2330169029772684,0.04478558389399255,0.010435798057006777,370,90,1480,5721,7201
664,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2945345716594889,0.012937790898650386,0.003810626700554025,370,61,1480,5593,7073
665,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2794374264049608,-0.0010183500551441647,-0.0002845651185888353,370,66,1480,5785,7265
666,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.32234541857101756,0.13832936736784363,0.04458983782485161,370,64,1480,5657,7137
667,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2775925263431012,0.0030999925992076876,0.0008605347772589788,370,75,1480,5753,7233
668,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26896084646607943,-0.014160027979929353,-0.0038084931114651674,370,76,1480,5625,7105
669,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28715976320416525,0.08573094303117651,0.02461847730010243,370,62,1480,5753,7233
670,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2624671030683736,-0.00015555787807764804,-4.0828825618503546e-05,370,65,1480,5721,7201
671,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2689715347934666,0.02140341645600891,0.005756909773996456,370,81,1480,5817,7297
672,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26132878395525455,0.03812435301490618,0.009962990812466275,370,71,1480,5625,7105
673,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.32644868942183797,0.08078763176928576,0.026373016512577376,370,46,1480,5657,7137
674,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25855971309978576,0.042183335945226254,0.01090691123958958,370,67,1480,5753,7233
675,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29509526687938126,0.05765020563795046,0.017012302818382202,370,76,1480,5497,6977
676,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28609585286342165,0.052090951134377186,0.014903005091256463,370,80,1480,5593,7073
677,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.22635318850122854,-0.05552805911297368,-0.012568953231506292,370,110,1480,5657,7137
678,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25019317882868325,0.0040225842832076805,0.0010064231489220299,370,79,1480,5913,7393
679,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2843265045248653,-0.05351091191292913,-0.015214570538141112,370,86,1480,5785,7265
680,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28739362770456417,-0.009724915930140555,-0.002794878868285,370,79,1480,5625,7105
681,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2703414193532584,0.03462739073365801,0.009361217959436974,370,78,1480,5561,7041
682,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2723464825734135,-0.005615793702442541,-0.0015294416617181526,370,71,1480,5657,7137
683,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29450601527402176,-0.002339156571257612,-0.0006888956809031228,370,75,1480,5433,6913
684,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2635127516858772,0.08801026689421788,0.023191827605903815,370,86,1480,5721,7201
685,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2674586960727628,-0.018133323712339795,-0.004849915115567711,370,80,1480,5625,7105
686,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2692855924106937,0.008320736282372253,0.002240654399091765,370,93,1480,5369,6849
687,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2504649594046124,0.03810088899154355,0.009542937614546597,370,49,1480,5497,6977
688,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2870412969154286,-0.011748806797427099,-0.003372392740342278,370,59,1480,5721,7201
689,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2523816740616855,0.05257112359592352,0.013267988180442954,370,73,1480,5881,7361
690,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28277582616855207,0.03476185657997157,0.00982981271355418,370,88,1480,5465,6945
691,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25745457278247813,-0.0019521130499900435,-0.000502580431308287,370,77,1480,5561,7041
692,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2780134434907571,0.007019314214728331,0.0019514637157802427,370,63,1480,5657,7137
693,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26228071660907326,-0.01048103096453185,-0.0027489723121793003,370,91,1480,5945,7425
694,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28201863524226983,-0.033286406620906595,-0.009387386967347332,370,73,1480,5337,6817
695,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2594804108883989,0.05201543839890649,0.013496987328288457,370,77,1480,5721,7201
696,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2735301042193598,-0.03863015164943935,-0.01056650940668082,370,92,1480,5849,7329
697,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26604914711764055,0.17005199643057403,0.045242188616006276,370,59,1480,5849,7329
698,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2618906233458836,0.01996746584049224,0.00522929207560415,370,76,1480,5657,7137
699,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24270105882745038,0.07953583727589143,0.019303431921586647,370,60,1480,5529,7009
700,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28980251463532725,0.02521900461803993,0.0073085309549079025,370,74,1480,5913,7393
701,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24803275632130614,0.05549327385649543,0.01376414967191964,370,108,1480,5785,7265
702,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2347286656485023,-0.0071630255718882615,-0.0016813674344954318,370,97,1480,5689,7169
703,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25760097771060797,-0.015154448244014134,-0.0039038006843228473,370,71,1480,5401,6881
704,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2713173945715652,0.058252427277490505,0.015804896796398297,370,63,1480,5689,7169
705,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25943620228262093,-0.02011600995039961,-0.005218821226611089,370,84,1480,5529,7009
706,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2657445446474625,0.0429166050557394,0.011404853668352454,370,74,1480,5753,7233
707,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24355421942760602,-0.015566529715144372,-0.0037912939939686217,370,71,1480,5593,7073
708,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28893456983304605,0.048574412837673976,0.01403482707814612,370,97,1480,5593,7073
709,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2565568705274556,0.010799070355408924,0.0027705756949895316,370,67,1480,5785,7265
710,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28033772723778205,0.04911142298821819,0.01376778470193045,370,68,1480,5689,7169
711,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.23238645722416765,0.007155487123134722,0.0016628383022584295,370,72,1480,5881,7361
712,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2663845762275122,-0.011513725895099991,-0.003067078993365945,370,75,1480,5753,7233
713,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2934408464418479,0.03543835749267438,0.010399061619159173,370,55,1480,5529,7009
714,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24496664737753723,0.05260918092049298,0.012887494671371463,370,69,1480,5881,7361
715,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.20785318096784533,-0.014009085063149114,-0.0029118328928246714,370,65,1480,5561,7041
716,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26911334293221395,-0.03446569118518134,-0.00927517737131349,370,72,1480,5721,7201
717,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27234235088348857,0.02093195010934121,0.005700656501353881,370,73,1480,5529,7009
718,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2774883940798924,0.016201747202313217,0.0044957968124582845,370,74,1480,5657,7137
719,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2667809122794999,-0.009815130440961288,-0.002618489453181943,370,76,1480,5529,7009
720,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2677407804363666,0.06189337959362124,0.016571381756240438,370,60,1480,5625,7105
721,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25929900312219745,-0.012253540175635416,-0.0031773307522600597,370,72,1480,5689,7169
722,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24447836453568902,0.015961141558927992,0.0039021537844493334,370,86,1480,5593,7073
723,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25663611925422064,0.026566334913491474,0.0068178810950063635,370,80,1480,5721,7201
