sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
934,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23137169331707905,0.06382486078738639,0.014767266116104428,370,53,1480,5561,7041
935,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.27087841414506575,-0.03231641822579386,-0.00875382011985174,370,91,1480,5657,7137
936,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24503404651500305,-0.02407439530700085,-0.005899046499476217,370,88,1480,5753,7233
937,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2379540641258226,-0.014076625146440681,-0.003349590162771313,370,52,1480,5721,7201
938,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.17472373346383777,0.0306452390752394,0.005354450584117715,370,75,1480,5566,7046
939,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20352382280694906,0.047432401837019196,0.0096536237467855,370,67,1480,5753,7233
940,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2585121986548207,-0.007293555482637672,-0.0018854730638275868,370,58,1480,5785,7265
941,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23232968353794642,0.03710294086499967,0.008620114509492514,370,67,1480,5721,7201
942,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24685276928334804,0.03471088626775826,0.008568478399475464,370,84,1480,5881,7361
943,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26158800598881576,0.022418526465536045,0.005864417635327067,370,99,1480,5753,7233
944,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23860467010108588,-0.0011941434544565004,-0.0002849282050039643,370,56,1480,5593,7073
945,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22753418885127916,-0.022772787540454954,-0.005181587740899935,370,83,1480,5625,7105
946,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20952787909681142,-0.03427072405031298,-0.007180672125374165,370,81,1480,5625,7105
947,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.17892701045854179,0.03887967359340012,0.006956623763670994,370,89,1480,5721,7201
948,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24401110701580062,0.07085100393702735,0.017288431903854894,370,67,1480,5561,7041
949,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2542087922790177,0.013609176064066647,0.0034595722111588983,370,60,1480,5849,7329
950,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23867437054824733,0.021344289220946607,0.005094334794609172,370,65,1480,5721,7201
951,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24095230537722967,0.06523923902435305,0.015719545043973996,370,70,1480,5689,7169
952,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2529978163915288,0.023703329375981422,0.005996890573332478,370,66,1480,5881,7361
953,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2441475576583348,0.004406071166390435,0.0010757315141430353,370,64,1480,5785,7265
954,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23900541216669607,0.11149205167957417,0.026647203764987203,370,84,1480,5561,7041
955,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2071966739053642,-0.02428635385706852,-0.00503205174047331,370,58,1480,5785,7265
956,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24487181178300818,0.02430863745937761,0.0059525000966540965,370,56,1480,5753,7233
957,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24263554821391,0.01744810902845173,0.004233531499414458,370,61,1480,5721,7201
958,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21698474659873546,0.014100932051839588,0.0030596871680744,370,79,1480,5721,7201
959,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2750359601394231,-0.04518332413825109,-0.01242703893665466,370,62,1480,5881,7361
960,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2649558477992328,-0.0023026383549236,-0.0006100974975038132,370,69,1480,5689,7169
961,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2414579004295135,0.05691865728454423,0.013743459483193086,370,64,1480,5657,7137
962,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24366001846238988,0.025630735453582625,0.006245185473824574,370,82,1480,5785,7265
963,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22130042244988535,0.011572384118838935,0.0025609734942514005,370,82,1480,5689,7169
964,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2462376726099237,-0.013756886784123123,-0.003387463784080696,370,103,1480,5785,7265
965,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2144694884311445,0.012511182092980029,0.0026832668231503223,370,53,1480,5625,7105
966,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22903444623121422,-0.010807139694242527,-0.002475207255214211,370,67,1480,5561,7041
967,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2626921937858855,-0.020669305158863126,-0.005429665116211675,370,61,1480,5849,7329
968,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.29846729376743936,-0.012589363480624506,-0.0037575132483166273,370,109,1480,5817,7297
969,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2320717408169295,0.05300033802769051,0.012299880709971844,370,88,1480,5657,7137
970,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2166376911375518,-0.016004103138319896,-0.003467091952612869,370,61,1480,5593,7073
971,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23841617341414464,-0.022725184212467824,-0.0054180514600681105,370,66,1480,5753,7233
972,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24423936114194006,-0.020110995777958083,-0.0049118967607367356,370,46,1480,5817,7297
973,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26164327478048544,0.012020886876421572,0.0031451842081127008,370,58,1480,5657,7137
974,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.228382261717608,-0.008820473917430106,-0.0020144397826838576,370,83,1480,5753,7233
975,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24289476474675376,0.030554119435960266,0.007421435652441785,370,71,1480,5529,7009
976,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2444792271239515,0.12079105970779645,0.029530904920845157,370,90,1480,5785,7265
977,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22376361099322783,0.047792670030046516,0.010694260424931027,370,84,1480,5753,7233
978,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2589221402478899,0.0355228672157429,0.009197656807241755,370,66,1480,5593,7073
979,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22463236041407028,-0.015168468382122277,-0.003407328856542321,370,96,1480,5753,7233
980,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2393787661817301,0.009282914415116696,0.0022221325992612313,370,73,1480,5529,7009
981,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23897961603776044,-0.009949730380050828,-0.0023777827459037872,370,50,1480,5817,7297
982,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22747542795865752,-0.013249073457034336,-0.0030138386546945755,370,63,1480,5465,6945
983,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2568367096176671,-0.004811861722150312,-0.0012358627318522872,370,73,1480,5753,7233
984,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26838314031677724,0.05628603740791451,0.015106223475523694,370,90,1480,5753,7233
985,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22511574116058186,0.00669222429249208,0.0015065250316172053,370,89,1480,5689,7169
986,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2536491207884756,0.030892881526373914,0.007835952237787285,370,92,1480,5721,7201
987,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22589415081348496,0.08341585199236892,0.018843153050199526,370,63,1480,5721,7201
988,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23860204368159155,0.005238060145771287,0.0012498118557081243,370,56,1480,5785,7265
989,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.29863824474045514,0.0668447019237856,0.019962384452718255,370,107,1480,5689,7169
990,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23398912503195474,-0.00021284976661374458,-4.9804530653205865e-05,370,81,1480,5785,7265
991,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2761782413613531,0.08760225467248198,0.02419383663473545,370,60,1480,5593,7073
992,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2606466943229841,0.05687245055853349,0.014823616236129104,370,72,1480,5721,7201
993,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24055974669874902,-0.02354847174413076,-0.005664814397910744,370,91,1480,5593,7073
994,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22125733225139638,-0.0013394664666180375,-0.0002963667770441111,370,66,1480,5401,6881
995,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2390549349055881,0.006942387126038085,0.0016596119025044272,370,63,1480,5689,7169
996,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22309840277993773,0.031575059706718235,0.007044345388250007,370,50,1480,5721,7201
997,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2525801571643127,-0.012157452821324084,-0.003070731344327754,370,88,1480,5849,7329
998,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24708643692463486,0.04256321736542081,0.010516793722870572,370,69,1480,5913,7393
999,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.255722680017981,-0.039771702258524236,-0.010170526290427005,370,61,1480,5753,7233
1000,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2596116910028938,0.09190198608292725,0.023858830013513153,370,74,1480,5433,6913
1001,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2374498199210363,-0.010808370171173969,-0.0025664455507851593,370,50,1480,5817,7297
1002,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2431536606176068,-0.004968670703825069,-0.0012081504700385264,370,64,1480,5561,7041
1003,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2387580531210417,-0.06455076450320509,-0.015412014860260092,370,107,1480,5753,7233
1004,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25800892094407674,0.029568093820381978,0.007628831980969978,370,68,1480,5721,7201
1005,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2104935934538201,0.010628540189855864,0.0022372396177311083,370,71,1480,5657,7137
1006,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21099940647417018,0.044623672798979164,0.009415568475282176,370,65,1480,5625,7105
1007,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23414577775488063,-0.010735366188659338,-0.002513640665727089,370,59,1480,5625,7105
1008,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24986861470154054,0.02510099265848456,0.006271950263209076,370,71,1480,5945,7425
1009,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26035820681618527,-0.003692063691436006,-0.000961259082153424,370,65,1480,5849,7329
1010,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2357308630308614,-0.003395656673954769,-0.0008004610783078621,370,102,1480,5753,7233
1011,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22446355602813264,0.038505015360896566,0.008642972672824715,370,70,1480,5881,7361
1012,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24830128603297724,-0.003759562997593232,-0.0009335043272243944,370,56,1480,5849,7329
1013,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23566308471772765,0.029855658352444265,0.007035876543615606,370,91,1480,5791,7271
1014,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20057716828738203,0.01246699469510293,0.0025005944929975595,370,83,1480,5881,7361
1015,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2377422916903199,0.017010540505433287,0.004044124882652722,370,56,1480,5945,7425
1016,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23356805829380015,-0.02545305142753097,-0.005945019799580647,370,77,1480,5625,7105
1017,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.256288676026821,-0.05669498719940593,-0.01453028320669331,370,68,1480,5817,7297
1018,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24228111424039667,0.03302293914697708,0.008000834492022421,370,77,1480,5657,7137
1019,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23085261333065032,0.01242453856474719,0.0028682371970993365,370,64,1480,5561,7041
1020,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20793317472870693,-0.005413639370480822,-0.0011256752211403957,370,71,1480,5753,7233
1021,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24477825847863535,-0.028119054418994198,-0.006882933170747375,370,70,1480,5529,7009
1022,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24327924565197112,0.005903352666999319,0.0014361631836451462,370,53,1480,5561,7041
1023,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2715054621196428,0.03375261455509018,0.009164019212525942,370,80,1480,5593,7073
1024,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22031885527213563,0.05197199658309994,0.011450410793395923,370,85,1480,5529,7009
1025,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23338210345221638,0.013166367151012617,0.00307279446052749,370,80,1480,5593,7073
1026,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23484518487144496,0.04796699803241282,0.011264818520650225,370,62,1480,5529,7009
1027,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23057006053599885,0.04600965856273015,0.010608449760049328,370,98,1480,5561,7041
1028,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24703540636758706,0.09068663735812874,0.022402810311875333,370,83,1480,5817,7297
1029,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24492997291313118,0.0008733219285927484,0.00021390271631466535,370,63,1480,5849,7329
1030,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.19589847201319277,0.03507108656012565,0.006870372268971035,370,51,1480,5593,7073
1031,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23615182848797622,-0.016595618400300046,-0.003919085630119559,370,58,1480,5625,7105
1032,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22465039219952385,0.029578234717699776,0.006644762029900827,370,85,1480,5465,6945
1033,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22782959926560012,0.008369762798173737,0.0019068797042560504,370,71,1480,5401,6881
1034,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22920140114399531,0.01188248424568795,0.0027234820381831283,370,80,1480,5593,7073
1035,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2642187386745252,0.08157065162349918,0.021552494684820067,370,96,1480,5753,7233
1036,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2493789208096141,0.0015392356590834908,0.000383852927533916,370,65,1480,5465,6945
1037,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20768705857435188,0.0028045228682349547,0.0005824631052082224,370,42,1480,5753,7233
1038,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24425374127653396,-0.005041016162929036,-0.0012312870576308948,370,91,1480,5625,7105
1039,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23480731225413976,0.005565393130093266,0.0013067950025148537,370,61,1480,5753,7233
1040,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2422203953106462,-0.020626475534266425,-0.004996153057775386,370,59,1480,5625,7105
1041,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2118690505446476,0.026743564640700344,0.005666133648604592,370,71,1480,5753,7233
1042,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23249950021992608,0.005075027852278416,0.0011799414392569367,370,84,1480,5561,7041
1043,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23837968315230576,0.05479850825648471,0.013062851035399836,370,63,1480,5657,7137
1044,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25572268249965213,0.04793657226091619,0.012258468848399902,370,93,1480,5753,7233
1045,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23748731040294094,-0.01710526302147941,-0.004062282908706028,370,81,1480,5305,6785
1046,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2538204383146836,-0.01099525683036636,-0.0027908209080661083,370,81,1480,5497,6977
1047,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22040866439499013,-0.013106349606799215,-0.002888753011928419,370,68,1480,5657,7137
1048,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.28651567665439825,0.010034296830709569,0.002874983346201836,370,65,1480,5849,7329
1049,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24519552226232053,0.014855454449182848,0.0036424909121115013,370,60,1480,5593,7073
1050,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2850546586214613,0.016955267719670392,0.004833178051666126,370,52,1480,5817,7297
1051,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23612779070478926,-0.01225329801453459,-0.0028933441890194333,370,65,1480,5529,7009
1052,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22057060245998347,0.0057268211646623315,0.0012631683944701547,370,85,1480,5689,7169
1053,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2350281579874596,0.00604066223827176,0.0014197257188854166,370,69,1480,5593,7073
1054,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24300032684548506,0.06354313046284434,0.015441001471256472,370,127,1480,5657,7137
1055,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26161185865438297,-0.02775381478704629,-0.007260727071188678,370,59,1480,5465,6945
1056,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23379777793472978,-0.0201915952682267,-0.004720750106668807,370,66,1480,5689,7169
1057,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24136142094513885,-0.005830361584793641,-0.0014072243567297448,370,53,1480,5753,7233
1058,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20010247721061744,-0.0048811229291309145,-0.000976724789688641,370,72,1480,5753,7233
1059,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24740556111749779,0.01838887022014152,0.0045495087551309585,370,70,1480,5689,7169
1060,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21119910417564022,0.014765632614885183,0.003118488380850367,370,87,1480,5849,7329
1061,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23810772256191554,0.007340471355870852,0.0017478229170773847,370,70,1480,5945,7425
1062,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2249527749275888,0.055114575661854875,0.012398176734090804,370,61,1480,5433,6913
1063,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2384134647607982,-0.02330479344880289,-0.005556176551663849,370,75,1480,5561,7041
1064,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25495344347296894,0.06104079943083279,0.015562562007233664,370,63,1480,5657,7137
1065,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2518213838418763,0.05402307428237911,0.013604165325181185,370,87,1480,5657,7137
1066,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25575271964319685,0.004814166841863531,0.001231236262622698,370,48,1480,5785,7265
1067,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24851944201376563,0.0501660370652912,0.012467235539508055,370,75,1480,5535,7015
1068,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2344292109550309,-0.002764815645142216,-0.0006481535501268144,370,53,1480,5401,6881
1069,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23309124533573378,-0.01263337044970665,-0.0029447280509097822,370,57,1480,5689,7169
1070,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.28251279390803635,0.049337878651115066,0.013938581943222178,370,102,1480,5689,7169
1071,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23161576978563322,-0.0358986691761168,-0.008314697895506077,370,94,1480,5593,7073
1072,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21446172076318187,-0.07137365812413564,-0.015306917538465185,370,67,1480,5561,7041
1073,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24062862533074333,0.029901621005149037,0.007195185957629893,370,84,1480,5849,7329
1074,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23069562163366622,0.011985015669466744,0.002764890640156861,370,74,1480,5785,7265
1075,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2578533464167864,0.03827474163782071,0.009869270214549981,370,64,1480,5561,7041
1076,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24349816624182358,0.004835165397732191,0.001177353907823706,370,74,1480,5913,7393
1077,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2493807848695767,-0.0025115316860618324,-0.0006263277430949111,370,60,1480,5689,7169
1078,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23606511836237604,0.07745572206519999,0.018284594197164737,370,55,1480,5689,7169
1079,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23261926193562785,0.02596970449973364,0.006041053493414393,370,91,1480,5657,7137
1080,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20338295174330268,-0.027687151241672422,-0.005631094544894585,370,88,1480,5785,7265
1081,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25857382660086636,-0.023555776812441243,-0.00609090734894889,370,92,1480,5657,7137
1082,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2277346211499293,-0.04170414078695884,-0.009497476702501385,370,54,1480,5721,7201
1083,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22206174600584636,-0.03851429055708057,-0.008552550607281792,370,70,1480,5817,7297
1084,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2374567997172887,-0.004994551329413256,-0.0011859901747062016,370,59,1480,5721,7201
1085,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2743686283528739,0.07248242633492628,0.01988690389320195,370,80,1480,5817,7297
1086,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24458721247105672,0.05073434799507498,0.012408972752651935,370,81,1480,5561,7041
1087,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20971448427239298,-0.014873933816776576,-0.0031192793594870052,370,96,1480,5849,7329
1088,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23287553097284977,-0.006383851694150317,-0.0014866428529271816,370,86,1480,5497,6977
1089,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2526918193412255,0.10844911066421153,0.02740420307967751,370,44,1480,5753,7233
1090,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2238373386113114,-0.015119400188402892,-0.0033842862995714634,370,73,1480,5785,7265
1091,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2492265880213111,0.06266392442593317,0.01561751607670062,370,73,1480,5753,7233
1092,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.27357606227476255,-0.02372037630023659,-0.0064893271438943275,370,57,1480,5657,7137
1093,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2510694133835259,0.025888662101858945,0.0064998512071980435,370,80,1480,5689,7169
1094,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22218436028085017,0.053719385871402625,0.011935607384517733,370,79,1480,5625,7105
1095,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21091272792762752,-0.031887744597681074,-0.006725531200556383,370,49,1480,5753,7233
1096,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23724949392910666,0.007092757337487378,0.0016827530888808384,370,84,1480,5593,7073
1097,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24302943041348876,0.006643806971284032,0.001614640624008324,370,87,1480,5657,7137
1098,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20039396922918437,-0.020199519322671756,-0.0040478618535917995,370,86,1480,5753,7233
1099,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22605313212095968,0.0318698590686912,0.007204281462731217,370,82,1480,5721,7201
1100,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21803835930649582,-0.03907667914349054,-0.008520215007593042,370,76,1480,5817,7297
1101,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.25787616495688154,0.0041578446521024085,0.0010722090333706484,370,77,1480,5593,7073
1102,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2613834224052946,0.035342982108526697,0.009238069621535804,370,56,1480,5753,7233
1103,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2535325316179658,0.04221584118256798,0.010703089089398439,370,57,1480,5977,7457
1104,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.24187805528575546,-0.020546687789471416,-0.004969792885080924,370,89,1480,5689,7169
1105,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23090312846761554,0.06539924266220624,0.015100889730116172,370,65,1480,5721,7201
1106,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2865196163168149,0.06014228015383864,0.01723194303409624,370,79,1480,5593,7073
1107,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2654647012816598,-0.014067020880655347,-0.0037342974960060424,370,77,1480,5497,6977
1108,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2561779142790831,0.033569336434697096,0.008599722591573534,370,77,1480,5753,7233
1109,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21960348943626817,0.05677039097451716,0.012466975954665192,370,67,1480,5689,7169
1110,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.21238751739533723,0.016809223035946626,0.0035700691499492175,370,74,1480,5817,7297
1111,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22130484444181173,0.010577673109244233,0.00234089030199763,370,76,1480,5785,7265
1112,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.2572802952806392,0.002384226511128856,0.0006134145007991603,370,90,1480,5817,7297
1113,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.20761326118345633,0.018355123981276186,0.0038107671491794154,370,64,1480,5689,7169
1114,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23221458833081415,-0.03159491273104106,-0.007336799653186698,370,70,1480,5657,7137
1115,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.26438006297793776,0.0404800753219683,0.010702124862973643,370,86,1480,5529,7009
1116,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.22580469257222227,0.04147817171792963,0.009365965813224944,370,89,1480,5657,7137
1117,dinov2,Raw,std_ctrl__tvn_efaar_e0.1_c304,0.23911860511163585,-0.02068725763868466,-0.0049467081901473095,370,75,1480,5753,7233
